Aspect,DEM,Slope,LULC,NDVI,Rainfall,TWI,River,Road
0.4745407361498634,-0.540786319780793,0.380414374580556,1.7238766989717411,-1.23606522549857,0.08170565004282924,-0.3393329956223327,-0.915138581524175,-0.3210446397791745
0.7065928680298632,-0.549053640290309,-0.2320109226737431,0.23480569182045072,-0.330388756499729,0.08170565004282924,-0.17167576139701107,-0.9402698139164728,-0.41427713856123083
0.7001187736344654,-0.6689297876782909,0.6382732902983013,0.23480569182045072,0.30885012727344235,0.08170565004282924,-0.897699465927487,-0.8324267257297283,-0.05513470142174335
0.3935953328124044,-0.2596974224572491,0.09733391494958048,0.23480569182045072,-0.6989699194026769,0.08170565004282924,-0.08459401471222014,-0.7076359947064573,-0.27124837694317133
0.2956596522080394,-0.3533937215650971,0.5106504897987106,1.7238766989717411,-1.154719557463665,0.08170565004282924,-0.5484688911643002,-0.7578950582079287,-0.21412851564520677
-0.900396200921527,-0.49256028347528297,0.7720488522150543,0.23480569182045072,0.4877422928737551,0.08170565004282924,-0.8386479634586719,-0.9559032110951087,-0.41427713856123083
-1.581135211975761,-0.471891982201493,0.3691832935537688,0.23480569182045072,0.49358114818081883,0.08170565004282924,-0.8149512562259211,-0.947014724611987,-0.44535463815524956
-0.8434379716538082,-0.39473032411267706,-2.4222210565598634,0.23480569182045072,-0.3520486522086133,0.08170565004282924,2.0347726152788574,-0.9218352802867297,-0.5385871369373059
-0.631332502671643,-0.3533937215650971,-0.2607327150274155,0.23480569182045072,0.6441106444758584,0.08170565004282924,1.5172842966456237,-0.9025722921963781,-0.5075096373432871
-0.9098242903461701,-0.40713130487695104,0.6250938023200435,0.23480569182045072,0.021783540883065333,0.08170565004282924,-0.5435557571326347,-0.9114607786794999,-0.47643213774926835
-0.7972837586294187,-0.433311153157085,-0.8283383143710891,-0.7579083129470764,0.8711949160111077,0.08170565004282924,0.36342804976347604,-0.9381262381288652,-0.5075096373432871
-1.5003270587494137,-0.561454621054583,0.25384407656490965,-0.7579083129470764,1.0117813010505192,0.08170565004282924,-0.5450920954413322,-0.9914571570275957,-0.5075096373432871
-1.4205647075009655,-0.498071830481627,-1.8036097963786937,-0.7579083129470764,1.0710843322407808,0.08170565004282924,-0.37477003467515546,-0.9559032110951087,-0.5075096373432871
-1.7342572300605503,-0.5242516787617609,-0.4383029696564241,-0.7579083129470764,1.0273544802035763,0.08170565004282924,-0.008232918830685276,-0.9736801840613523,-0.5075096373432871
-1.151608339873077,-0.0888394652605852,-0.6747351618861861,-0.7579083129470764,-0.16472319279046538,-0.6623150274259871,-1.6313789632620919,-0.42495378045302246,-0.2730608640109055
-1.1516769033151872,0.7475377929521163,0.7097892447001792,-0.7579083129470764,1.253302390032713,-0.09891707410436705,0.10396817910980675,0.0061886789172889665,0.27716022954338765
-0.6884783572034836,-1.3220481079300546,2.0681808941333237,-0.7579083129470764,1.287252618333505,1.3991379548796135,-1.6032155513449018,-1.0803420218588133,-0.38319963896721204
-1.1720677498640488,-1.2228402618158627,-0.499896889339366,-0.7579083129470764,1.4209028601988705,1.3991379548796135,-0.9080400957366221,-1.0625650488925698,-0.3210446397791745
-0.9727587280791951,-1.3027576934078506,0.08008297605256556,-0.7579083129470764,1.325855209787793,1.3991379548796135,-1.204312405138205,-1.0803420218588133,-0.3996043336114097
-0.3567604391705372,-1.0202909093327206,-0.062796332567073,-0.7579083129470764,0.09897927736899487,1.3991379548796135,-0.7622324279833292,-1.0003456435107174,-0.11588744272402196
-0.6382736269836453,-1.0285582298422367,0.07083169958701535,0.23480569182045072,-0.27687992480038276,1.3991379548796135,-0.5533162139072314,-1.034636218872902,-0.13338611673528294
-0.7900302541489225,-1.2007940737904865,-0.3163944366264063,0.23480569182045072,-0.23771913564424474,1.3991379548796135,-0.9077291686766882,-1.0714535353756915,-0.5075096373432871
-0.9081075549152537,-1.2104392810515885,0.41783964286663106,0.23480569182045072,-0.8814611720313797,1.3991379548796135,-0.4696124325447508,-1.124784454274422,-0.5385871369373059
-0.8202707493162802,-1.2145729413063466,1.721859115387663,0.23480569182045072,-0.8771978297377879,0.08170565004282924,-3.1920633206734217,-1.124784454274422,-0.5075096373432871
-1.322187800690956,-0.9665533260208667,0.3358572659963394,-0.7579083129470764,1.0237314550814338,0.08170565004282924,-0.8706418246543457,-0.985030044237525,-0.2899671401851558
-1.1412967136405043,-0.8191194436011648,0.6976192581316188,-0.7579083129470764,-0.06684429922817703,0.08170565004282924,-1.1212409600431235,-0.9132128989214826,-0.11588744272402196
-1.1033614877870053,-0.7212894842385589,0.3900865935348209,0.23480569182045072,-0.5216708715125868,0.08170565004282924,-1.1893218419581317,-0.8712233831386924,-0.056134604116808574
-1.0690081719081472,-0.6854644286973229,0.5748579192164264,0.23480569182045072,-0.20817925958948388,0.08170565004282924,-0.873089285064846,-0.8450789332808818,0.06482875599485835
-1.0856154599980592,-0.504961264239557,0.2600933710058921,-0.7579083129470764,1.3461566455126552,0.08170565004282924,-0.4935827502516252,-0.7955854108268153,0.17008888927526664
-1.0943387408973697,-0.493938170226869,-0.6562731723267116,0.23480569182045072,1.1778403404667315,0.08170565004282924,0.23267451422466473,-0.7573065470351379,0.24392430832358858
-1.0195253048153454,-0.6813307684425649,1.299026237043953,0.23480569182045072,-0.017877103580508806,0.08170565004282924,-0.41699107448472716,-0.76035650846643,0.22581828135512294
-0.6140047069504948,-0.03923554220348923,2.2731741331591646,0.23480569182045072,-0.7145260842603988,0.08170565004282924,-1.1911485639654054,-0.686239495833554,0.15632687969217485
-0.3503666887080222,-0.22662814041918514,1.0890878744797372,-0.7579083129470764,-0.4780417097531391,-0.6623150274259871,-1.2173465199877977,-0.315932184310342,-0.41427713856123083
-0.27400347730959496,-0.2376512344318731,1.2569841550085936,0.23480569182045072,-0.019275120459363228,-0.6623150274259871,-0.9328221912734129,-0.3337091572765855,-0.47643213774926835
-0.361660310034373,-0.21973870666125514,1.2746294166816943,0.23480569182045072,-0.26765839142010794,-0.6623150274259871,-0.6110523940862138,-0.34259764375970725,-0.49463691552680017
-0.2391513389762742,-0.28725515748896907,0.12238423463066345,0.23480569182045072,-0.6485336976877355,-0.6623150274259871,-0.8985398612159113,-0.3603746167259508,-0.44535463815524956
0.13634983276353738,-0.0998625592732732,0.4286838117333025,-0.7579083129470764,1.206570507816674,-0.45982363648137264,0.14826292078865885,-0.5957970426703558,-0.47643213774926835
-0.9428529171475886,-0.15222225583354118,0.7225787977670697,0.23480569182045072,0.09829017157148931,0.08170565004282924,-0.48838072732354343,-0.6809365818817212,-0.38012236007373235
-0.6587462961880808,-0.3106792322659311,-0.1634269394771371,-0.7579083129470764,1.0377884833996969,-0.45982363648137264,0.22684570703379364,-0.6584733267354484,-0.10572765590778069
-0.05156464487129817,1.2766463055611401,0.32583655307527737,0.23480569182045072,0.6499038778553666,-0.45982363648137264,0.7874934059854227,-0.5144077392655582,0.46218555819073226
-0.6083943098335876,0.30661403244459656,-0.4424913327929192,0.23480569182045072,-0.5934500507220448,-0.45982363648137264,-0.8252884225345264,-0.7832318562048872,1.1886621561177393
-0.3933398488339486,0.12059932098048669,-2.1841997259910166,1.7238766989717411,-2.3759655293307462,0.37932382158821604,2.1314028588164717,-1.1603384002069093,-0.218624695410615
-1.1936858130196288,0.4237344063294065,0.5061303065813503,-0.7579083129470764,1.0721366422544805,0.37932382158821604,-0.45909353205244124,-0.9825686705444739,0.47750928501602274
-0.1786892023558698,1.1195672158803363,-0.4843297203972091,0.23480569182045072,-0.5711471541989139,0.37932382158821604,0.027628981599678953,-0.9719947483618667,0.6015802106252586
-0.5699977964366015,0.2900793914255646,1.1057433313803247,0.23480569182045072,-0.10453413009422846,0.37932382158821604,-0.7774061341371494,-1.1336729407575439,-0.07973335427714352
-1.389402807902097,0.8439898655631363,-0.6393483980404793,1.7238766989717411,-0.982158480932307,0.37932382158821604,1.659542466454667,-0.9728355724349418,0.3232183193006351
-1.6445206970976376,1.312471361102376,-0.4664967556222371,1.7238766989717411,-0.7067700882117601,0.37932382158821604,0.02035405789662487,-0.7976489399044865,1.2284632023641788
2.117038742763203,0.9445755984289143,-1.1307181631661445,-0.7579083129470764,1.0882503070669247,0.37932382158821604,1.2638875142038581,-1.0048533889037123,0.5469032576953727
-1.8715264413404922,0.9555986924416022,-0.7483124376249717,0.23480569182045072,0.8949593244016784,0.37932382158821604,1.2378393061742121,-0.9770975570979799,0.6112803480413883
-1.1051148832179718,0.9597323526963603,0.9035353138619294,-0.7579083129470764,0.42436082237863965,0.37932382158821604,1.7013259440360347,-1.0197990890154864,0.4081296054851926
-1.5377686500005576,0.4650710088769865,-0.021111325211739654,-0.7579083129470764,1.1904557695471105,0.37932382158821604,0.4136689782568517,-1.1603384002069093,-0.23250926260043894
-1.3876741071400718,0.5436105537173884,-0.13257732525903707,-0.7579083129470764,1.3224400059638775,0.37932382158821604,0.5373130843479594,-1.1603384002069093,-0.31448410033841395
-1.4746489159916494,1.1168114423771642,-1.0878818776166364,0.23480569182045072,0.12891402462495824,0.37932382158821604,1.1519206072036174,-0.9455384185844409,0.568051161662823
-1.4896645439449332,0.8467456390663083,-0.31459248684844754,-0.7579083129470764,1.187761231159997,0.37932382158821604,0.8637966729502418,-1.039441913439435,0.23336193864152904
-1.590782904042721,-0.20595983914539515,-0.8809811850433696,-0.7579083129470764,1.135110199044398,-0.09891707410436705,0.6200629187709565,-0.37603334182367454,-0.38319963896721204
-1.6409990573953481,-0.0943510122669292,0.32281604451078505,-0.7579083129470764,-0.4490918594038048,-0.09891707410436705,-0.1443342127699878,-0.36136283672454766,-0.3712296798298592
-0.006772655835323775,-0.465002548443563,0.11445126774292763,0.23480569182045072,-0.07490703564855354,0.08170565004282924,-0.25453996763823267,-0.8746596237895155,-0.5075096373432871
0.1140389880271795,-0.561454621054583,-0.7445567179497753,-0.7579083129470764,-0.01187685399561211,0.08170565004282924,0.5899288038841455,-0.8846519938207147,-0.44535463815524956
-0.5819301027386148,-0.477403529207837,0.6090861892681984,0.23480569182045072,-0.08429694077793462,0.08170565004282924,-0.6423991463833586,-0.9231639988142327,-0.5075096373432871
-0.41029204899155874,-0.482915076214181,-0.08955743194806276,0.23480569182045072,-0.4399672592013704,0.08170565004282924,-0.229219856182569,-0.9075238430782574,-0.5075096373432871
0.2918919900180191,-0.9031705354479108,0.5997522259297204,-0.7579083129470764,0.015538972457897229,0.08170565004282924,-1.2386503635189943,-0.9933389009199195,-0.20387222272241254
0.10456629046802163,-0.8921474414352227,0.24325138110069222,0.23480569182045072,-0.17831101300203825,0.08170565004282924,-0.6415504475413454,-0.9466446919390968,-0.0936250586561017
0.3931524553664212,-0.9789543067851407,0.9523081853601091,-0.7579083129470764,0.8007967393851688,0.08170565004282924,-1.7702907710683016,-1.0646064710117131,-0.3712296798298592
-0.6727247850138977,-0.7006211829647688,1.0973502237457171,0.23480569182045072,-1.836295858372205,0.08170565004282924,-0.8405564803491289,-1.0223519832575811,-0.49463691552680017
-0.6764901058929905,-0.7199115974869729,0.4378720979631078,0.23480569182045072,-0.8494045757612584,0.08170565004282924,-0.6375156627704077,-1.018122616476961,-0.5075096373432871
-0.7149972154245813,-0.8935253281868087,1.1268513008734937,-0.7579083129470764,-0.0706604392860174,0.08170565004282924,-1.446393946844058,-1.1070074813081787,-0.25206674780874827
-0.46864823804606087,-1.0795400396509187,0.26437582946358473,1.7238766989717411,-0.3359150210937565,0.08170565004282924,-1.0618943421250442,-1.1603384002069093,-0.25206674780874827
-0.40008417980114447,-0.9555302320081788,2.3881851378670382,0.23480569182045072,-0.5885530466911415,0.08170565004282924,-1.430590178734574,-1.1603384002069093,-0.1592379097449743
-0.5409876478389914,-1.1539459242365626,0.7595018018049705,-0.7579083129470764,0.43971222529092313,0.08170565004282924,-1.8243905639484626,-1.1603384002069093,-0.29586410580513167
-0.26556526949974957,-0.6455057129013289,1.653470148400793,0.23480569182045072,-1.1009362427790053,0.08170565004282924,-1.6300270685159208,-0.7781334814326735,-0.2899671401851558
0.32221430784095084,1.9903916428826878,-0.7010683957030157,0.23480569182045072,-1.1103491198907316,0.04460631664282216,1.1869312487879895,1.2063703059133288,3.085640965958649
-0.4952727633261265,-0.9431292512439048,-0.033863337658256484,-0.7579083129470764,0.7971604033947514,0.08170565004282924,-0.3967390124979277,-0.9025722921963781,0.02080785575503183
-0.15203005031945435,-1.1057198879310526,-0.013841608453315208,0.23480569182045072,-0.21452210301389066,0.08170565004282924,-0.8931101575004254,-0.9203492651626216,-0.010269643838986932
0.003026592984784333,-0.8935253281868087,-0.2363256563141466,0.23480569182045072,-0.5312099335086448,0.08170565004282924,-1.2589807643806872,-0.7425795355001864,-0.1911301286225655
0.13982076460021156,-0.453979454430875,-0.43456967684534725,0.23480569182045072,-0.8703793374639776,-0.6623150274259871,-0.12569533590312285,-0.6270292112196035,-0.5075096373432871
0.40604642432521026,-0.496693943730041,-0.6869289404323338,0.23480569182045072,0.09761255176515693,-0.6623150274259871,0.20815970163556136,-0.6181407247364819,-0.5075096373432871
-0.12670113257057045,-0.506339150991143,-0.5803362004501236,0.23480569182045072,0.10180407977749172,-0.6623150274259871,0.11374381995110563,-0.6359176977027253,-0.5075096373432871
0.16215132563911766,-0.5104728112459009,0.17839415767213684,0.23480569182045072,-0.30216139646429907,-0.6623150274259871,-0.3030659801682092,-0.6448061841858471,-0.5075096373432871
0.3291572805563172,-0.5228737920101749,-1.1841902427622217,0.23480569182045072,-0.3113546442494897,-0.6623150274259871,1.9070252765152456,-0.6092522382533601,-0.5385871369373059
0.06638702607973546,-0.520118018507003,-0.40587762446365927,0.23480569182045072,-0.1799169048519764,-0.6623150274259871,0.02543719483918643,-0.6270292112196035,-0.47643213774926835
0.007204477494692639,-0.527007452264933,0.5524876097976377,0.23480569182045072,-0.4457823374332493,-0.6623150274259871,-0.5248250289079391,-0.6714716436352124,-0.47643213774926835
0.31529253015082365,-0.8728570269130188,0.3817723699570512,0.23480569182045072,0.16236187499408491,-0.09891707410436705,-1.052131997373023,-0.6803601301183342,-0.23250926260043894
-0.29222651639331065,-0.0860836917574132,-1.0924575429456664,-0.7579083129470764,1.2773051595765448,-0.6623150274259871,0.35220756487792115,-0.6003637517702383,-0.49463691552680017
0.3556307296681091,-0.16875689685257317,-0.8773693873309586,-0.7579083129470764,0.6353483360510671,-0.6623150274259871,0.6237792117791148,-0.5292558599052642,-0.5075096373432871
0.1997601727493134,-0.18115787761684715,-0.9543293167357154,0.23480569182045072,0.075149388094168,-0.6623150274259871,0.5392057390834026,-0.5470328328715077,-0.5075096373432871
0.27865483416800496,-0.15635591608829916,-0.6630176129242135,0.23480569182045072,-0.010779244091493214,-0.6623150274259871,0.45351792482625447,-0.5825867788039948,-0.5075096373432871
0.45459954452598594,-0.513228584749073,-1.1311665054323268,0.23480569182045072,0.8679074535843464,-0.6623150274259871,0.5610502263434991,-0.5914752652871166,-0.5075096373432871
0.3957514337229126,-0.42917749290232704,0.26132158309480813,-0.7579083129470764,0.72082311056684,-0.6623150274259871,-0.04032758657948148,-0.5648098058377512,-0.49463691552680017
0.30854154493151825,-0.423665945895983,0.22620930456430421,-0.7579083129470764,0.46673634724173035,-0.6623150274259871,-0.43417476253353454,-0.573698292320873,-0.49463691552680017
